RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,Restorative.Sleep..hours.,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Total.distance..m.,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...5.00.km.h.,Distance.in.Speed.zone.2..m...5.01...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...11.00.km.h.,Distance.in.Speed.zone.4..m...11.01...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Training.load.score,Cardio.load,Recovery.time..h.,Calories..kcal.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².
57.0,147.0,91.0,80.0,9.21,7.87,9.85,85.0,21.0,16.0,1.91,2.0,0.34,0.59,6.95,1.36,1.85,57.0,17.2852,7.87,0.93,4.0,5.0,4.0,4.0,5.0,3.0,1.0,4.0,79.6,4862.0,99.0,2.0,61.1,1.2,2.0,0.52,0.03,5.3,12.2,0.4,3.1,49.0,120.0,223.0,25.0,60.0,112.0,1188.0,20.0,18.0,1.2,0.0,473.0,342.0,232.0,100.0,26.0,3.0,26.0,136.0,102.0,142.0,111.0,22.0,345.0,41.0,57.0,3.1,0.0
56.354367542071046,95.19723769126134,64.70424706461951,83.51425313909749,7.731436647338264,6.98731338043892,8.361646208065034,90.66006935763059,15.871403007256788,13.50373441314548,2.493073354066437,4.813255124762376,1.7564231146694165,1.3232320742836627,3.906414638779902,0.7531955975127111,0.7862093653664661,60.5289027747679,16.120619860552047,7.424956857316149,3.079642165812267,2.0,2.0,2.812159894514675,3.0,4.0,4.0,3.0,4.0,71.30634791828663,3818.0808503554945,252.10527211083718,5.993924510043309,54.52405432179203,3.6012709125419384,5.993278102813584,0.5002610741878444,0.1459270829403982,12.587175379623464,13.591790407927363,1.992970613521777,3.594201055673085,63.66033044299502,137.99155086694742,201.4508336783522,32.22581776288865,69.30614787050644,101.23818056022155,3367.748439591386,31.15082901530382,24.48993912063223,1.9943673242928521,30.41155973615397,989.4058137697472,745.5613918921105,720.7195514581733,423.0478537509699,462.9014102124805,78.39795793043682,124.52329455040186,163.39868992850873,566.8722740209358,133.59261812672554,179.37497871021148,170.3522876488096,498.49167085223235,177.0214496425854,194.07373049216207,45.510025542708476,0.4444235399386841
57.0,119.0,66.0,72.0,7.11,6.63,9.17,93.0,8.0,7.0,6.23,7.0,2.45,0.82,3.36,0.49,1.29,70.0,14.7461,6.63,3.27,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,70.8,3656.0,349.0,9.5,51.6,4.9,9.5,0.36,0.06,16.8,13.5,0.2,1.6,72.0,114.0,174.0,36.0,58.0,88.0,1419.0,24.0,22.4,1.5,4.0,450.0,364.0,330.0,138.0,128.0,3.0,29.0,117.0,85.0,106.0,114.0,19.0,311.0,36.0,49.0,3.0,0.0
53.900284478943476,145.87463149545178,84.57897318950648,73.0796684535361,7.510290418998405,6.970059528992071,8.833432472951758,93.50337465667016,13.866920812061537,14.735237457861757,3.0120658541975227,4.634539078168594,1.7567159076605976,1.32324994259597,3.8871583215358485,0.5680040623723777,0.8574583163100709,63.39301048640409,16.08990987570645,7.252512648336296,3.079973227503744,3.0,4.0,1.0,2.0,4.0,4.0,6.0,4.0,75.6,3158.0,40.0,1.3,41.8,0.5,1.3,0.36,0.02,5.6,11.3,0.2,1.5,63.0,95.0,155.0,32.0,48.0,78.0,971.0,16.0,17.7,1.0,0.0,303.0,326.0,203.0,86.0,43.0,0.0,20.0,72.0,82.0,111.0,64.0,7.0,204.0,10.0,26.0,1.0,0.0
52.0,94.0,68.0,61.0,6.25,5.41,8.81,87.0,14.0,12.0,5.75,6.0,1.6,1.09,2.72,0.84,0.99,76.0,17.2266,5.41,2.69,4.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0,67.7,2799.0,99.0,3.6,41.3,1.5,3.6,0.33,0.01,3.6,11.3,0.3,2.6,17.0,93.0,226.0,9.0,47.0,115.0,347.0,6.0,19.3,0.4,1.0,166.0,53.0,42.0,38.0,44.0,0.0,8.0,32.0,23.0,39.0,21.0,4.0,169.0,9.0,24.0,0.3,0.0
55.822393851352295,99.58363490962961,64.47202197407715,78.75532486906604,7.650257877622133,6.98935187451986,8.6618881535089,91.18130082767692,13.845042664098067,12.44225479902859,2.4407870480117246,4.746942479092694,1.756466442166516,1.3232313227167392,3.9042172498703898,0.6647289755308208,0.8384591279757111,60.64213882997262,16.22096569874484,7.032992819647855,3.0796886692257877,3.8271158724146925,4.002502765252118,3.7814505447891786,3.7507911053749408,2.987556632317876,2.397162977400738,2.556027159496807,2.8978848039953635,63.4,4026.0,79.0,2.0,63.5,1.2,2.0,0.34,0.02,6.6,11.3,0.3,2.6,65.14417359287881,138.55392277234156,200.5238219145871,32.812381551687416,69.69747660288711,100.9503692320819,3366.071548539021,31.367609081317262,24.382968105151004,2.108268872118158,31.59474661057437,989.6960804121655,745.25846963,720.9246420623455,422.60915618235566,462.80241681510137,78.77212565814123,122.22490604934173,162.1931275690679,546.3459737644163,139.2212522960325,173.94403352306435,167.45772263190648,455.1227906712991,167.86691596575372,184.9671889434907,44.31488680101225,0.32038169722202897
56.55662707006204,102.61385470828156,66.01878523240543,80.2850454370074,7.720099839661017,6.988393654531045,8.452699978078824,90.3527818959107,14.31805359889887,12.552573997555072,2.4602863998294486,4.843988374896751,1.7565779210262722,1.323251987438258,3.905916897176088,0.7386970870379281,0.7811854420748654,60.86658181739693,16.34825678044635,7.322286856226916,3.079843417478291,4.142216847690686,4.135128994837723,3.78396505141405,3.7677482090663785,2.8463974839652337,2.262767086957777,2.4426107180980807,2.710971120915224,75.2,4246.0,232.0,5.5,56.5,3.1,5.5,0.28,0.04,15.8,11.3,0.3,2.8,64.74413339431557,137.94676814572435,201.08047532435376,32.61586855484368,69.28178929674228,101.11215349916917,3367.974708390594,31.184461614245922,24.445750639542887,2.0186777608091133,31.258272735836435,989.4195122711606,745.4852051609887,720.9417977600399,422.5433240613456,462.73435344334956,78.57078056634627,123.08761123405375,160.14953757206243,575.3813116733809,128.71622594300504,179.28303335666675,175.94587848922373,505.93889132409834,175.7084037015836,198.94253974441634,46.716849032530234,0.33487864431512326
53.0,54.0,27.0,80.0,7.05,6.35,7.99,90.0,10.0,7.0,0.0,6.0,1.63,0.99,3.74,0.71,0.1,50.0,16.1133,6.35,2.62,4.312211015099002,5.054984330910984,4.375858501709622,3.5596359852950736,2.731398797507552,1.423313878415863,1.9335709254655455,2.656381614966796,62.9,4450.0,117.0,2.6,70.7,1.9,2.6,0.53,0.01,2.2,12.7,0.4,3.2,41.0,124.0,227.0,21.0,63.0,115.0,2969.0,36.0,20.9,2.2,10.0,1025.0,676.0,707.0,383.0,152.0,10.0,69.0,271.0,205.0,247.0,267.0,57.0,515.0,76.0,82.0,4.9,0.0
61.0,88.0,75.0,100.0,9.27,9.12,7.83,98.0,3.6940059745777063,5.0,0.0,8.0,2.12,2.17,4.83,0.16,0.0,46.0,18.2227,9.12,4.29,3.806388455184724,5.0651052555301,3.8506158968993667,3.574509472083706,3.408513475735788,1.1233736136301076,3.432867235825796,3.373099047593725,74.6,5352.0,162.0,3.0,71.7,2.2,3.0,0.34,0.01,3.0,12.8,0.3,2.3,77.0,122.0,174.0,39.0,61.0,87.0,2145.0,26.0,22.3,1.6,2.0,932.0,691.0,367.0,60.0,66.0,4.0,56.0,270.0,201.0,227.0,286.0,35.0,560.0,64.0,82.0,5.7,0.0
57.421984705686285,106.71091312062393,70.28989277570743,81.40923171198676,7.6971877672884075,6.978703654213511,8.535052394957985,90.94195457965778,13.648026054317143,11.643670006334034,2.433583580901516,4.777672693529,1.7566026816926663,1.3232728665287135,3.9027115680845577,0.7301816081712431,0.8037422911502923,60.60183485281817,16.60367801501463,7.450612001589283,3.079879452521069,4.302823836819715,4.404500582581824,3.734642580234027,3.819900392334552,2.8794390065345397,2.2355038203055226,2.422522253002512,2.661524912413537,83.9,4037.0,99.0,2.5,48.1,1.2,2.5,0.43,0.01,3.5,11.9,0.3,2.7,64.8401339838326,136.41998192062823,201.79791526339977,32.56865413347285,68.52346073038512,101.30796358128755,3368.758028822616,30.42722171140585,24.439065808380562,1.957940604329746,30.275253142239833,989.3517891641485,745.2185643482404,721.3547269053347,422.2598502874282,462.7950754893872,81.37109810952978,123.80489949046452,152.8072843116784,644.9854405052182,126.85017258085263,167.7095415293597,181.71130275894,482.27017631646777,173.12470188849738,206.35838964335025,44.32062663589379,0.3213054224078405
54.0,72.0,71.0,100.0,9.32,8.38,8.24,90.0,18.0,15.0,0.0,5.0,3.14,1.86,3.38,0.95,0.0,41.0,14.2383,8.38,5.0,3.56303939926045,4.368423989413793,6.031312097700702,3.735095900577919,3.4625546327101233,1.4866013640734286,1.8391756907687693,2.497916332984174,49.5,3455.0,86.0,2.5,69.8,1.7,2.5,0.66,0.02,3.5,15.6,0.6,3.5,41.0,135.0,190.0,21.0,68.0,95.0,1686.0,20.0,22.4,1.7,2.0,786.0,419.0,333.0,64.0,67.0,5.0,32.0,165.0,138.0,190.0,160.0,17.0,385.0,67.0,82.0,6.0,0.0
54.78231237421576,119.38023061832821,67.74698787662973,76.3096547393601,7.662893759445841,6.977997286896738,8.977809584956278,91.41062058021922,17.72901945771538,16.924035738416762,2.3818627811802315,4.536843276022256,1.7564368600426594,1.3232425166343866,3.8879885080105194,0.7038455360915652,1.0842069996097135,60.20435403205134,15.784967335097846,6.9576301684382145,3.0796647410026665,4.3408167689071915,4.922557725878304,4.906934182903964,3.9309281165433947,2.9379718133704387,1.078390409587211,0.9998617117207402,2.060751684302828,68.7,3280.0,27.0,0.8,47.7,0.4,0.8,0.26,0.03,10.7,9.8,0.7,7.0,59.0,121.0,176.0,30.0,61.0,88.0,3180.0,38.0,23.6,2.3,4.0,816.0,918.0,949.0,308.0,168.0,9.0,74.0,268.0,214.0,226.0,269.0,54.0,563.0,69.0,83.0,6.1,0.0
54.0,77.0,72.0,86.0,7.42,6.79,7.86,91.0,18.0,17.0,0.0,4.0,1.13,1.71,3.95,0.64,0.0,61.518998325770006,14.2383,6.79,2.84,3.5556640463497073,3.7603540373016537,5.110520322276672,3.451191909637219,2.8277215252496717,0.6713838637946159,0.9123573665096671,1.791318015902688,63.1,4182.0,884.0,21.1,66.3,14.0,21.1,0.44,0.2,46.5,14.2,0.2,1.1,25.0,127.0,224.0,13.0,64.0,112.0,3198.0,39.0,26.7,2.3,16.0,799.0,843.0,720.0,464.0,344.0,18.0,92.0,299.0,168.0,194.0,320.0,75.0,593.0,77.0,93.0,6.7,1.0
50.0,146.0,74.0,85.0,9.45,7.44,8.79,79.0,29.0,23.0,0.0,9.0,2.07,1.53,3.83,2.03,0.54,56.0,15.4688,7.44,3.6,5.789317252383324,5.4332640942009,5.188831011399401,3.812800009833887,2.4779562338384835,1.3217408605442271,0.9627593522872928,1.0575687716931719,69.9,4788.0,547.0,11.4,68.5,7.8,11.4,0.41,0.1,24.6,12.9,0.4,3.4,79.0,137.0,185.0,40.0,69.0,93.0,2805.0,34.0,26.1,2.0,4.0,876.0,743.0,751.0,292.0,122.0,10.0,64.0,258.0,195.0,246.0,242.0,54.0,672.0,95.0,120.0,13.8,0.0
65.0,60.0,35.0,53.0,5.72,5.22,9.87,91.0,9.0,7.0,4.79,2.0,1.23,1.14,2.86,0.51,2.0,60.77099017445014,16.0547,5.22,2.37,4.486325559399412,4.656794496979731,4.691845256319011,3.722698607369563,2.8314564461124974,1.3980222240677582,1.0173283086792253,1.906577775004695,75.83364408081957,4150.188082632261,225.78707253779612,5.991664644356686,55.888669743205305,3.187643947325337,5.992990310802346,0.4614452616416424,0.09599798329240228,11.25650542780588,13.917039128460033,1.292230349089607,3.493378806695298,64.97259400785855,136.55187040018942,201.6764818645448,32.79321528680233,68.53460256534336,100.85631285414465,3368.613683893065,31.186065919609966,24.414915157140083,2.05476921161184,27.223079200563753,989.1902043738784,746.1378853542772,720.5143033561919,422.41889007824795,462.9675285858324,87.81661850660092,134.41431388193126,181.49330225301023,589.6210183519815,131.85308302483804,188.23623774336275,158.00501970282255,511.3580145691318,154.12489723491686,180.8439929199458,38.466048546644146,0.37984386861207786
60.0,114.0,62.0,82.0,7.1,6.34,7.71,89.0,12.0,9.0,0.0,5.0,1.19,0.95,4.2,0.77,0.0,37.0,16.3232,6.34,2.14,5.167678196858578,6.662584485275073,7.68485910316906,3.80236832270147,2.487786412480091,-0.6127860659766724,0.10833433686272542,1.1767792358008209,60.1,4543.0,277.0,6.1,75.6,4.6,6.1,0.42,0.02,4.0,13.7,0.5,3.7,84.0,147.0,197.0,42.0,74.0,99.0,3162.0,38.0,26.3,2.3,5.0,915.0,840.0,885.0,319.0,184.0,12.0,72.0,248.0,222.0,224.0,277.0,52.0,762.0,142.0,157.0,25.8,1.0
48.0,161.0,97.0,94.0,9.45,8.46,8.99,90.0,24.0,22.0,0.0,4.0,2.39,1.84,4.23,1.0,1.33,54.0,17.3438,8.46,4.23,4.4890913398064685,5.225883616156557,3.7120985422067747,4.121634876544799,3.0081419703246297,1.426074146402371,2.5476314851730137,1.7526053197601805,66.8,2869.0,26.0,0.9,43.0,0.4,0.9,0.38,0.02,5.8,12.1,0.2,1.5,72.0,123.0,181.0,36.0,62.0,91.0,2898.0,35.0,25.4,2.1,3.0,807.0,902.0,877.0,191.0,98.0,5.0,69.0,290.0,200.0,256.0,276.0,41.0,526.0,64.0,83.0,6.5,0.0
52.69082900919621,83.39370283867689,81.65118280610558,80.3337816044235,7.595227702786663,6.967446660522658,8.92365597203417,91.60649882936153,16.112836037019193,14.536289570277006,2.53630405891203,4.5110501370442195,1.7565181124954623,1.3232195194694332,3.88337448738006,0.6397128936456475,0.9495476757909516,60.017136022018946,14.90257306063485,6.36818395529359,3.079726426634412,3.256002926746671,4.8390655236378874,4.975602664853255,3.7876170726615106,2.703070765207883,0.6222390332457399,0.8446861529041314,2.8171731183305924,58.5,2648.0,264.0,10.0,45.3,4.5,10.0,0.34,0.03,8.7,11.4,0.8,6.7,23.0,120.0,224.0,12.0,61.0,114.0,3078.0,37.0,23.1,2.3,4.0,834.0,814.0,818.0,415.0,171.0,9.0,92.0,294.0,193.0,257.0,318.0,54.0,499.0,70.0,85.0,5.3,0.0
56.032059833315145,96.3772586791718,63.7971694092935,79.89233364722429,7.6835328999538515,6.9925911179187725,8.567213274353596,90.98913998286277,14.526977270065657,12.682664644287257,2.440354080291095,4.790001813173036,1.7563547769787569,1.3232194436513989,3.9058430972632574,0.6974462995674333,0.8196974048493779,60.86901123869347,16.254069289530108,7.1626081692468215,3.079558461913488,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,64.5,4270.0,132.0,3.1,66.2,2.0,3.1,0.33,0.04,11.0,12.1,0.4,2.9,64.64618417668076,138.66733411984873,201.07354348956449,32.60146334416823,69.66989989435623,101.03752898435953,3366.9671876207567,31.54462855461976,24.375863555520716,2.107464020385418,31.938665707214163,989.6832564752157,745.3889413544607,720.549639533112,422.98820605606875,462.7901265214707,75.69338945850544,119.82474080573526,162.05240418525375,535.2402182862147,139.12431343997633,178.35172484551015,167.4495435964205,473.339034872389,167.54224010233128,185.50605813264147,45.447944260122725,0.29001953551980203
56.997419903748906,106.09431182680675,70.16082722528027,84.73935623115005,7.744067837591568,7.003356960714106,8.233332107802331,91.04343267975601,14.60691827037354,12.44997788871963,2.4229729860635985,4.843302861347915,1.756168899112225,1.323214477052886,3.915772485265625,0.7550897703030808,0.7849360419964584,61.06603875007569,16.623898201359445,7.665061216604997,3.079353523264088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,76.8,4543.0,165.0,3.6,59.2,2.1,3.6,0.29,0.01,3.1,10.7,0.5,4.9,64.28740656588204,137.85887908243387,201.19563307947672,32.47381451921852,69.27600376803933,101.12813287240242,3368.3221115126257,30.994162943063127,24.39442695558703,2.017853529680873,32.18090360085593,989.5964845217127,745.2280704149413,720.8218536012955,422.77785661044084,462.9879782719987,75.28278748851315,117.91035658091265,149.91984248810454,607.018422299357,132.27162012916196,171.71908478599855,177.94040038906854,495.28776624265834,174.82988034483387,200.47604466955661,47.48115517127667,0.23628202776662943
56.0,110.0,64.0,76.0,7.16,6.67,8.82,93.0,9.366400104515392,8.0,9.6,1.0,0.62,0.43,5.62,0.51,0.59,80.0,15.0244,6.67,1.05,3.0,4.0,3.0,2.0,5.0,2.0,2.0,4.0,62.2,4839.0,42.0,0.9,77.8,0.7,0.9,0.58,0.01,2.1,13.1,0.2,1.6,65.40270999384204,137.18199073170825,200.61986566965464,32.95698421466061,68.92016352509387,100.37988742263832,3365.690327699304,31.89963076773483,24.262104675871342,2.1363846213762714,34.99339279210368,990.5667500822668,743.1584930108864,721.3584771631752,423.60826684754517,462.51142935824845,76.92620090849765,119.23594922800228,152.12782064214238,523.8644088235635,132.88029567756263,170.63038272543318,170.61784038185536,436.19053750447506,170.53108288841904,169.42399467322804,46.098178128174354,0.09441734340122576
57.239752564391836,98.0618646780606,64.50357718312188,78.02614625552769,7.8968252306416655,6.992328439425764,8.514088976884372,88.52723085102295,14.3750549223789,10.897158239391999,2.389769709912109,4.9128932758932935,1.7561605082227216,1.3232287412089951,3.9107357087897436,0.9141305071710879,0.7711523478471108,61.76901426623632,16.70518219107274,7.390296862159611,3.0793737262275265,3.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,76.9,5346.0,195.0,3.7,69.5,2.5,3.7,0.48,0.14,28.6,13.3,0.5,3.9,63.068074809893005,139.15933607987478,203.37994124886745,31.924052584211683,69.40994631283742,101.53525234732793,3369.9457435725276,31.7541242619186,24.298590860446993,2.128024673390231,33.50491787664292,989.5553471786639,745.5640670909085,720.0614060016393,423.6045347368645,462.657143639434,71.78616300888615,114.81508477098276,157.8905179909841,544.4158851205702,130.26547977964975,187.34283162006122,177.33549285547343,519.8712442187782,160.79006075233275,196.15517563452497,48.380674434495546,0.07361748804233176
56.22867827022356,103.9486522680607,65.65224735100574,77.62658234253593,7.705674631187863,6.975788957368522,8.745127843965351,90.37213604684064,14.449651484409117,12.585341266111968,2.4739888419629263,4.822303914007501,1.7566610293793041,1.3232706891509254,3.8954804014908864,0.7365683540504193,0.7873751357598918,60.69584888132551,16.235699708290756,7.070855207438605,3.07994308826665,6.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,73.00739713038041,4035.5980130233966,231.65976736324228,5.993444392298713,55.638637101090495,3.2593069068507523,5.993159117730428,0.49288602968901357,0.14755805474032993,12.393071139651836,13.654653389210978,2.0107919989178242,3.864103894759147,65.08656074042135,136.17733393834743,201.56245726069474,32.748354774119655,68.6355947955662,101.48771884268858,3367.168586346589,31.19180480227971,24.460130396144233,2.000987610872707,30.74018093182181,989.4574438441516,745.2980818422737,721.3919554486467,421.99208783875196,462.86119509879796,80.81882427554486,125.21914822912336,163.66924767722432,573.3877889964436,130.6379853769165,177.7276192016259,173.5979379455856,494.4009195939416,175.02765714183008,196.42665829045555,45.75168966064513,0.38339096026432506
55.0,66.0,42.0,45.0,3.76,3.49,7.82,93.0,7.100271013973035,7.0,2.87,1.0,0.55,0.7,2.24,0.27,0.0,40.0,15.9082,3.49,1.25,3.0,5.0,5.0,4.0,4.0,2.0,3.0,2.0,51.6,3301.0,191.0,5.8,64.0,3.7,5.8,0.56,0.0,0.7,14.8,0.2,1.2,59.034077820586774,135.73484252872788,200.2421368651976,30.223952459822534,68.36850545673758,100.23929333447045,3368.233640523941,31.845931800982925,24.433055615334183,2.116916199007197,24.58691586379353,989.4323548001443,746.8518687181686,719.8567994453834,423.0679679738015,463.8523135279439,78.07489787710654,126.26377968377423,208.02128196565096,483.8022457277922,184.66277221131793,195.02621598477288,125.36096258102751,492.1837863584651,144.32102167387686,161.53084197641687,34.436615017796896,0.5931908079824987
57.0,63.0,41.0,67.0,6.8,6.53,9.69,96.0,5.0,4.0,0.0,7.0,1.84,1.32,3.36,0.28,1.99,56.0,14.3555,6.53,3.16,4.0,5.0,6.0,2.0,5.0,0.0,1.0,5.0,70.40319171389234,4050.718302674426,277.14693639393954,5.992656466044745,59.031736558835895,4.0451437104072445,5.994895414771988,0.5777056755020922,0.18243395827354658,11.427550767623421,15.130550600206561,2.521015319731987,2.7805793521713555,63.63409468255814,137.06226918035128,198.79448953798976,32.168075873513544,68.72065053697358,99.65556923424083,3368.0566884073182,31.31444369680936,24.44537192894403,2.054776403075096,30.685065757849642,989.3632631820786,745.3531540231403,720.7900125275282,423.6924344833966,462.45075732208727,89.20796723469041,135.80316552605154,158.41007898220218,618.0854971802974,119.24452806040797,174.44568528541038,167.41093784103734,459.23185536484516,170.66582320564402,178.00403601780627,42.39691602767269,0.3935100431357555
58.0,67.0,48.0,66.0,6.7,5.52,8.36,82.0,16.0,11.0,2.87,5.0,1.3,1.28,2.94,1.19,0.05,79.0,14.4434,5.52,2.58,3.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,64.1,5083.0,482.0,9.5,79.3,7.5,9.5,0.54,0.24,43.9,15.5,0.3,2.0,64.94627778850708,139.81863723859684,207.94828331608977,32.81892622506271,69.394860233155,103.95215188267878,3362.295485807132,32.79336733301214,24.378742543076065,2.129879562216339,31.32577834687909,988.7997913123605,746.2790632738381,719.7461033035004,425.3871346737693,460.76459347281013,72.97263563679164,123.74506347469293,183.9253951602337,432.16735712173687,135.50371946541122,213.37852990355148,159.89414045328675,571.608292639602,161.70683943090847,178.56044086443498,47.427589486390715,0.267830290968376
56.28276956437671,104.58557933878703,66.51880206730704,83.83350027478207,7.735321213140933,6.989028539566931,8.311749254598071,89.99991012411635,13.659232476854243,11.71463383824485,2.4400801598754893,4.929704552388381,1.7565449610891568,1.3232480397020678,3.9121935032864052,0.7605660667156968,0.7529084099448102,61.47413569166466,16.457083189064342,7.545644481065734,3.079792716590726,4.24986197622077,4.232001932928846,4.185644956406964,3.6978211994213317,1.0,2.0,2.0,3.0,70.3,4928.0,308.0,6.2,70.1,4.4,6.2,0.48,0.08,16.0,12.1,0.4,3.1,65.52383874139556,139.4617241277159,200.1733806054936,32.92219044000726,70.04867870475763,100.73050864196422,3367.9914960952383,31.772402300037413,24.38938264521839,2.0829555073314,33.80578302840783,989.370575621163,745.7827950560373,720.3351822310228,422.7729411613383,462.6751257703669,73.028922874201,117.46584455412639,154.8427240154465,546.5820750876742,132.2652328572064,182.33256238116803,173.8438992098593,522.0035898954276,178.73497572672954,194.0546960243456,50.7169395750235,0.21287676797049357
66.0,47.0,42.0,85.0,8.26,7.48,8.81,91.0,21.0,20.0,0.0,5.0,1.77,2.44,3.26,0.79,1.04,78.0,15.542,7.48,4.21,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,77.19122506380091,4247.93496974884,297.5005187520874,5.992606409788445,55.010051049119255,4.107636021486453,5.99343995360252,0.44554718555414935,0.13283742854711342,19.07001935351235,12.994592245967226,1.0813704051528248,3.7349995209282962,65.67819951876828,139.44647603067807,200.51576689761265,33.065352206942265,69.90843528339002,100.75807067521154,3368.4703583346713,31.42575303339848,24.45861747717288,2.1024125307615336,31.815371052533152,988.9575529674509,746.1222273669896,720.4565775322342,422.81085767701404,462.4639741958622,85.41713563571051,130.28146586892473,145.26864605280966,604.4681204525747,90.85268575745775,180.2044411052956,186.83552749032114,459.90475213014474,166.6090392736267,194.18651242204137,44.7112130094019,0.3431305965346651
60.0,115.0,57.0,70.0,7.54,7.14,10.2,95.0,9.0,7.0,0.0,5.0,2.79,0.98,3.37,0.41,2.36,64.0,16.582,7.14,3.77,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,61.3,3912.0,394.0,10.1,63.8,6.4,10.1,0.32,0.02,6.3,12.9,1.0,7.6,66.43552619384931,133.7325141893653,198.22320741195995,33.369681576703115,67.92640633153407,100.05636322775887,3368.4122378235816,31.61515672922064,24.52299569437036,1.9282462964863112,31.05468048782201,990.404472888047,744.6614578264291,721.4501559011685,421.18710696300735,463.39503029561195,84.35926586306957,131.92241402074433,172.78731337484894,531.1216518266448,132.9086240442625,180.32366972584134,162.30558260502903,524.8014692568191,196.61083911480307,181.34428059808315,48.310006509521656,0.4795370414235472
53.0,160.0,82.0,78.0,8.05,7.26,9.32,90.0,12.0,9.0,0.0,5.0,1.55,1.59,4.12,0.8,1.66,62.0,16.7578,7.26,3.14,5.0,5.0,2.0,4.0,2.0,3.0,4.0,3.0,65.7,3838.0,98.0,2.6,58.4,1.5,2.6,0.4,0.01,1.9,12.3,0.2,1.3,68.4487567159991,136.87062949260437,202.97744492908475,34.41949384987643,69.0712574181624,102.74574712719951,3363.0324605478286,30.906120593193425,24.445749870740514,1.9207574931367453,31.159030794592866,988.7238060952809,746.4464360838161,720.080204338709,423.8083839547403,461.923722260869,77.96473900863772,122.1405767486908,177.8355059024358,513.9554880372486,157.72058003402628,175.06248396478586,162.63017838463114,539.9034714683652,193.277366157673,194.3077107990333,48.71127164871227,0.38060888745162014
59.0,69.0,48.0,51.0,5.3,4.71,9.17,89.0,14.0,13.0,2.87,4.0,1.42,0.63,2.66,0.6,1.3,71.0,16.1719,4.71,2.05,3.0,4.255698293231479,5.0,4.0,2.0,1.0,1.0,2.0,57.2,3068.0,197.0,6.4,53.6,3.4,6.4,0.39,0.01,2.4,12.1,0.1,0.8,65.38408927618923,136.80828634024252,195.35984578336817,33.04042036077642,69.40868818865033,99.28785084694415,3364.0575629946893,31.539762692164075,24.489237776724586,2.0899762435261335,24.58827557229094,989.4698342818097,746.2899153113883,720.7578735525735,422.6464418081463,462.7593940903995,85.01613105940848,132.40742234606626,196.14248978844805,517.6567264212958,155.6339998387548,189.356816424118,145.61092125252088,468.2424191230598,152.83810206390436,174.03950107342524,35.153726975774674,0.616421381657911
60.40377906973338,151.30016317963248,68.23855545495815,82.56944886878739,7.524682332273052,7.040472066644254,7.13915464657452,94.05525396117743,17.092127612840166,12.314130147609646,2.58026394316724,4.956231220720129,1.7560901898534191,1.3232619825743102,3.9447499952207727,0.5034021799779866,0.7655852668605951,59.97533746388707,17.442461183299592,9.87914382309664,3.0792849061230316,2.3083892112054065,2.320909185765884,-1.9821690829623826,3.3682690248802993,3.746657587831578,2.8957250254859384,6.368276891312206,1.4821281745173764,64.3,3986.0,254.0,6.4,62.0,4.0,6.4,0.32,0.03,8.1,11.9,0.1,0.7,119.0,164.0,202.0,60.0,82.0,101.0,3731.0,29.0,26.4,1.8,18.0,1307.0,733.0,722.0,399.0,539.0,6.0,105.0,338.0,272.0,294.0,282.0,104.0,1432.0,261.0,302.0,124.3,1.0
