RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,Restorative.Sleep..hours.,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Total.distance..m.,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...5.00.km.h.,Distance.in.Speed.zone.2..m...5.01...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...11.00.km.h.,Distance.in.Speed.zone.4..m...11.01...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Training.load.score,Cardio.load,Recovery.time..h.,Calories..kcal.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².
45.90818357431971,-0.9035791291510691,54.74935468331077,66.35421905111689,7.722255436124644,6.981301205833826,8.664905610794138,91.19648421137539,15.963020230418195,17.65521819294562,0.8955132479396752,5.338590667330735,1.756516853932382,1.32325842696658,3.893098043038755,0.7577652900242965,0.843779318312136,-88.7513736229007,14.32533477723959,7.262241314479336,3.0797752808987813,4.0,3.0,6.0,3.0,3.0,0.0,0.0,1.0,72.03556690942105,3889.6920140037964,222.4078612033211,5.992325043522,54.63278053171973,3.206327211493363,5.9932965570434416,0.4958002549156002,0.15267160718546258,11.752015067248923,13.640446954377204,1.9337093341488307,3.9438062672448666,56.0,100.0,158.0,28.0,50.0,79.0,1605.0,27.0,18.6,1.9,0.0,435.0,443.0,432.0,192.0,88.0,9.0,32.0,150.0,116.0,113.0,157.0,26.0,242.0,18.0,29.0,1.5,0.0
57.0,81.0,56.0,81.0,8.7,7.72,9.5,89.0,17.0,15.0,9.6,4.0,2.57,2.19,2.96,0.99,1.32,85.0,13.916,7.72,4.76,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,74.0,4661.0,502.0,10.8,63.0,6.8,10.8,0.59,0.19,31.6,14.6,0.3,1.8,55.0,110.0,194.0,28.0,55.0,97.0,1187.0,20.0,22.1,1.2,4.0,424.0,333.0,241.0,97.0,76.0,3.0,37.0,126.0,85.0,103.0,142.0,21.0,302.0,26.0,40.0,2.3,0.0
57.0,147.0,91.0,80.0,9.21,7.87,9.85,85.0,21.0,16.0,1.91,2.0,0.34,0.59,6.95,1.36,1.85,57.0,17.2852,7.87,0.93,4.0,5.0,4.0,4.0,5.0,3.0,1.0,4.0,79.6,4862.0,99.0,2.0,61.1,1.2,2.0,0.52,0.03,5.3,12.2,0.4,3.1,49.0,120.0,223.0,25.0,60.0,112.0,1188.0,20.0,18.0,1.2,0.0,473.0,342.0,232.0,100.0,26.0,3.0,26.0,136.0,102.0,142.0,111.0,22.0,345.0,41.0,57.0,3.1,0.0
54.345519168702594,91.11223178920335,61.315638347980496,81.67437331545088,7.730511080580525,6.978455526030311,8.52711998453232,90.2164170107371,15.7476488287139,11.842356793221143,2.836149816165374,4.872494846628008,1.7565168539325808,1.3232584269662944,3.9004453089694042,0.757028008051237,0.785404154365994,63.12306333100764,16.918008432655057,7.153641114817784,3.079775280898871,2.0,2.0,4.063258177590729,3.0,4.0,4.0,3.0,4.0,70.99371076703574,3890.059949119078,235.75821385576842,5.99389197865604,54.79678818114287,3.252191714450632,5.993055769146643,0.5057219420993815,0.1445785388544958,11.663831456922534,13.617809710850509,1.9920704621139,3.3199437675185592,64.76662043991146,136.71049249942683,201.14519549288963,32.62042067178131,68.81599388093588,101.29124933014904,3367.9705305384377,31.45978006065188,24.56069596621652,1.991120007962465,31.20912286151757,989.4825150986411,745.4120553964699,721.0109956660114,422.50736985338176,462.8569791831049,78.75991282941267,123.92978611892431,161.58818958315783,573.4963396488274,134.38085646383433,177.78135316609908,168.60514578742732,500.5441762382861,175.8932797075986,197.2515092685362,46.4401559441809,0.39015589125122396
57.0,119.0,66.0,72.0,7.11,6.63,9.17,93.0,8.0,7.0,6.23,7.0,2.45,0.82,3.36,0.49,1.29,70.0,14.7461,6.63,3.27,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,70.8,3656.0,349.0,9.5,51.6,4.9,9.5,0.36,0.06,16.8,13.5,0.2,1.6,72.0,114.0,174.0,36.0,58.0,88.0,1419.0,24.0,22.4,1.5,4.0,450.0,364.0,330.0,138.0,128.0,3.0,29.0,117.0,85.0,106.0,114.0,19.0,311.0,36.0,49.0,3.0,0.0
51.88993476539932,66.01857260091123,48.83374357419473,74.17688092270798,7.71844211543766,6.981365070707772,8.783211717291032,92.30148655421316,16.826613408469285,14.722623490964807,1.0631092344056867,4.692405782002268,1.7565168539322922,1.3232584269666807,3.8925276588647577,0.758145838030877,0.8683784061972926,53.791043697100804,15.616640032054164,7.186135666849378,3.0797752808986925,3.0,4.0,1.0,2.0,4.0,4.0,6.0,4.0,75.6,3158.0,40.0,1.3,41.8,0.5,1.3,0.36,0.02,5.6,11.3,0.2,1.5,63.0,95.0,155.0,32.0,48.0,78.0,971.0,16.0,17.7,1.0,0.0,303.0,326.0,203.0,86.0,43.0,0.0,20.0,72.0,82.0,111.0,64.0,7.0,204.0,10.0,26.0,1.0,0.0
52.0,94.0,68.0,61.0,6.25,5.41,8.81,87.0,14.0,12.0,5.75,6.0,1.6,1.09,2.72,0.84,0.99,76.0,17.2266,5.41,2.69,4.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0,67.7,2799.0,99.0,3.6,41.3,1.5,3.6,0.33,0.01,3.6,11.3,0.3,2.6,17.0,93.0,226.0,9.0,47.0,115.0,347.0,6.0,19.3,0.4,1.0,166.0,53.0,42.0,38.0,44.0,0.0,8.0,32.0,23.0,39.0,21.0,4.0,169.0,9.0,24.0,0.3,0.0
50.38544368607518,112.01864755080095,65.4222972161752,80.71330114663456,7.730859280107854,6.982924852610704,8.44195442996223,89.77743397439761,12.816587851690578,12.640571876914919,2.550390029895965,4.817251231190433,1.756516853932572,1.3232584269662921,3.898799747001677,0.7525861262639351,0.7979468129781275,58.98655188985481,16.07378273275222,7.132052859959682,3.079775280898863,3.9030013760823095,4.179547287258941,3.910360948855601,3.8521465122390826,2.7663374505985843,2.2353635015077913,2.296625830019501,2.675055884609236,63.4,4026.0,79.0,2.0,63.5,1.2,2.0,0.34,0.02,6.6,11.3,0.3,2.6,64.71231110402792,136.5573927069226,200.96488714422134,32.59644917855663,68.8439174282932,101.29748818487613,3367.774728050166,31.679869937289183,24.50017697206446,1.987349842201695,31.13446714982443,989.4667512679345,745.4150516510385,721.0148874982461,422.501782727393,462.85827013346164,78.81526404313344,123.90760729192766,163.42836375103866,563.5785376420363,134.9237475168013,177.83261570543885,169.26343367922664,495.2827153888147,175.72910019710116,196.98821282699646,46.3206069989194,0.417522743362575
55.28828565644653,115.15183967006595,61.335363898790604,80.23163867982456,7.727463142515193,6.980040724477552,8.52520735432406,90.1069324065983,13.737568865297057,12.242978631465576,2.7856346229997087,4.945476266854946,1.756516853932584,1.3232584269662833,3.899553438041317,0.7558534158725447,0.7670434272549067,82.60844029013583,16.31473314958808,7.10302147739446,3.079775280898882,3.936133401148234,4.221862816222568,3.899047238294134,3.857797706460028,2.7569509723119694,2.232533526199532,2.3225377808932066,2.7539715850304844,75.2,4246.0,232.0,5.5,56.5,3.1,5.5,0.28,0.04,15.8,11.3,0.3,2.8,64.79953635633117,136.5639579720244,200.97510685682266,32.59671183693941,68.84356260765423,101.29710681181334,3367.8351303376385,31.658409876590028,24.527257561641058,1.9888320782158644,31.207975601542657,989.4711326364908,745.4141393670848,721.0136053282323,422.50393014686256,462.85681432371956,78.81764212194334,123.88560895053752,163.36080551178725,567.385226535971,134.78278083017193,177.99603059725686,169.07613249363453,496.14083764683164,175.59713795044672,197.04571142467137,46.426858041868826,0.4087329418050256
53.0,54.0,27.0,80.0,7.05,6.35,7.99,90.0,10.0,7.0,0.0,6.0,1.63,0.99,3.74,0.71,0.1,50.0,16.1133,6.35,2.62,6.003825289289962,3.6878947637565105,3.8334570621498223,4.154608749676269,2.7896613816762894,2.2432483165472323,2.3885620212884717,2.292695136947472,62.9,4450.0,117.0,2.6,70.7,1.9,2.6,0.53,0.01,2.2,12.7,0.4,3.2,41.0,124.0,227.0,21.0,63.0,115.0,2969.0,36.0,20.9,2.2,10.0,1025.0,676.0,707.0,383.0,152.0,10.0,69.0,271.0,205.0,247.0,267.0,57.0,515.0,76.0,82.0,4.9,0.0
61.0,88.0,75.0,100.0,9.27,9.12,7.83,98.0,6.115166851460565,5.0,0.0,8.0,2.12,2.17,4.83,0.16,0.0,46.0,18.2227,9.12,4.29,4.964733085920697,4.204748846892173,3.762357807210801,3.921100566602296,2.7348092258059253,2.0231932291544217,2.4334137759886048,3.5997794223297603,74.6,5352.0,162.0,3.0,71.7,2.2,3.0,0.34,0.01,3.0,12.8,0.3,2.3,77.0,122.0,174.0,39.0,61.0,87.0,2145.0,26.0,22.3,1.6,2.0,932.0,691.0,367.0,60.0,66.0,4.0,56.0,270.0,201.0,227.0,286.0,35.0,560.0,64.0,82.0,5.7,0.0
61.51071834887216,107.92038257575149,54.656079306385266,80.48404216036064,7.723138156492171,6.975056374692148,8.7277142745817,90.89494658339234,14.410886792668784,11.879087564088422,2.5281396549540602,4.873881612444514,1.756516853932571,1.3232584269662944,3.9006538925768988,0.7615651082187727,0.7697289045222271,87.81205460192336,16.327508336101033,7.128323289193528,3.07977528089887,3.7509270748457566,4.274162509926185,3.8907137455316168,3.7924191241796823,2.848866803514838,2.2401937170058233,2.407671357538355,2.655429839136758,83.9,4037.0,99.0,2.5,48.1,1.2,2.5,0.43,0.01,3.5,11.9,0.3,2.7,64.87814147791985,136.59725031140346,201.07758281820253,32.59045138619492,68.83355914564765,101.28188735438013,3367.9441771969596,31.608577882664846,24.50242217322981,1.9958833269909348,30.996503473775974,989.4396519403796,745.4117922477608,721.0107558607234,422.50625945177694,462.85743749187185,78.83936353527305,123.86307940334996,163.38493682375588,572.9387506849989,134.3639918220518,178.12455592916817,169.65510028038193,501.41445568109884,176.15524665624457,196.87430674778557,46.51109785923509,0.3743341733966652
54.0,72.0,71.0,100.0,9.32,8.38,8.24,90.0,18.0,15.0,0.0,5.0,3.14,1.86,3.38,0.95,0.0,41.0,14.2383,8.38,5.0,5.5011508897745856,3.791486073135861,3.948983277802654,4.071310358559052,3.2405284185175702,2.4795279473511815,2.381229596958093,1.666935774649545,49.5,3455.0,86.0,2.5,69.8,1.7,2.5,0.66,0.02,3.5,15.6,0.6,3.5,41.0,135.0,190.0,21.0,68.0,95.0,1686.0,20.0,22.4,1.7,2.0,786.0,419.0,333.0,64.0,67.0,5.0,32.0,165.0,138.0,190.0,160.0,17.0,385.0,67.0,82.0,6.0,0.0
50.010795449174736,112.63298569922904,55.87738278752346,78.30973674394878,7.7224296861166755,6.9865615675789465,8.504106881488179,91.37584244481259,10.078598544628647,15.027523680631042,0.8844953098283383,5.060461344860357,1.7565168539325382,1.3232584269663774,3.8916328451599003,0.7517060101828831,0.9411975538897313,38.719617977535336,15.455393158368807,7.2126877317280815,3.079775280898877,4.314158072323767,4.171792251706652,3.9389680811205032,3.946186984449648,2.5473143595284355,2.1169310541387616,2.294665186924327,2.80131894932083,68.7,3280.0,27.0,0.8,47.7,0.4,0.8,0.26,0.03,10.7,9.8,0.7,7.0,59.0,121.0,176.0,30.0,61.0,88.0,3180.0,38.0,23.6,2.3,4.0,816.0,918.0,949.0,308.0,168.0,9.0,74.0,268.0,214.0,226.0,269.0,54.0,563.0,69.0,83.0,6.1,0.0
54.0,77.0,72.0,86.0,7.42,6.79,7.86,91.0,18.0,17.0,0.0,4.0,1.13,1.71,3.95,0.64,0.0,153.92655685963314,14.2383,6.79,2.84,4.023698645444765,4.275339798024071,3.8969040403225073,3.83509497622794,2.430619414343738,1.8987746884695351,2.3238823921212344,3.7227249852437723,63.1,4182.0,884.0,21.1,66.3,14.0,21.1,0.44,0.2,46.5,14.2,0.2,1.1,25.0,127.0,224.0,13.0,64.0,112.0,3198.0,39.0,26.7,2.3,16.0,799.0,843.0,720.0,464.0,344.0,18.0,92.0,299.0,168.0,194.0,320.0,75.0,593.0,77.0,93.0,6.7,1.0
50.0,146.0,74.0,85.0,9.45,7.44,8.79,79.0,29.0,23.0,0.0,9.0,2.07,1.53,3.83,2.03,0.54,56.0,15.4688,7.44,3.6,6.1228799404901935,3.905794503248874,3.987195756761473,4.3737893169785895,2.7446470426923497,2.160401726823226,3.2356286653224515,1.9763247649483446,69.9,4788.0,547.0,11.4,68.5,7.8,11.4,0.41,0.1,24.6,12.9,0.4,3.4,79.0,137.0,185.0,40.0,69.0,93.0,2805.0,34.0,26.1,2.0,4.0,876.0,743.0,751.0,292.0,122.0,10.0,64.0,258.0,195.0,246.0,242.0,54.0,672.0,95.0,120.0,13.8,0.0
65.0,60.0,35.0,53.0,5.72,5.22,9.87,91.0,9.0,7.0,4.79,2.0,1.23,1.14,2.86,0.51,2.0,89.31889446886976,16.0547,5.22,2.37,3.8971592340678654,4.061375646039409,3.8245223086275253,4.008998272614244,2.151723208526718,2.049947774838202,1.9992567379764736,3.2621873980196767,71.26900246352625,3903.1286845843397,238.15855929430677,5.993891068237951,54.81198901246019,3.3083546410352795,5.992990174127229,0.5299190000781491,0.14141416475351276,10.009675676722335,13.701374210793176,2.040144154158482,2.7031732664073544,64.86597105386468,136.6169988007868,200.658012713297,32.679166045455325,68.84545712113703,101.37405370482915,3367.805328481342,31.86199696323642,24.64527544429567,1.9939945016516702,31.66369036637512,989.4659845673353,745.4203346163426,721.0117069533622,422.5075247125949,462.858013196835,78.82212187578342,123.84261317820574,162.75906008012248,589.3877283272041,136.99310834923003,177.8913974734551,168.91947440819058,494.4924242016823,176.1403075419223,197.7925889917849,46.29123262271534,0.4198488635672941
60.0,114.0,62.0,82.0,7.1,6.34,7.71,89.0,12.0,9.0,0.0,5.0,1.19,0.95,4.2,0.77,0.0,37.0,16.3232,6.34,2.14,4.112127827712778,4.347395042103322,3.954631516376839,3.8976296304681357,2.6148840776285454,1.961806810845429,2.534408667757482,2.8511491220856016,60.1,4543.0,277.0,6.1,75.6,4.6,6.1,0.42,0.02,4.0,13.7,0.5,3.7,84.0,147.0,197.0,42.0,74.0,99.0,3162.0,38.0,26.3,2.3,5.0,915.0,840.0,885.0,319.0,184.0,12.0,72.0,248.0,222.0,224.0,277.0,52.0,762.0,142.0,157.0,25.8,1.0
48.0,161.0,97.0,94.0,9.45,8.46,8.99,90.0,24.0,22.0,0.0,4.0,2.39,1.84,4.23,1.0,1.33,54.0,17.3438,8.46,4.23,4.006081315569849,3.9137154535528893,3.969354998375483,3.9826737653800537,2.331062286632786,2.2890270654615783,2.1475697049771583,1.6595120142577855,66.8,2869.0,26.0,0.9,43.0,0.4,0.9,0.38,0.02,5.8,12.1,0.2,1.5,72.0,123.0,181.0,36.0,62.0,91.0,2898.0,35.0,25.4,2.1,3.0,807.0,902.0,877.0,191.0,98.0,5.0,69.0,290.0,200.0,256.0,276.0,41.0,526.0,64.0,83.0,6.5,0.0
35.95175388680764,101.15229220498213,72.4967340885739,81.91623919502649,7.73221260173197,6.984368310451535,8.381329186373456,89.89649502918472,19.07147077251833,10.241154381040133,1.8139589369591818,5.246804441336131,1.756516853932523,1.3232584269664984,3.8984178360358506,0.7508438363309738,0.857202132698154,79.69731375234483,17.315887543544918,7.20394007276559,3.079775280898922,4.252783817532192,4.114794079251254,3.8207268763234765,3.914937204157332,2.549977687564841,2.0070382369903403,2.3515069777429076,3.0688911406429042,58.5,2648.0,264.0,10.0,45.3,4.5,10.0,0.34,0.03,8.7,11.4,0.8,6.7,23.0,120.0,224.0,12.0,61.0,114.0,3078.0,37.0,23.1,2.3,4.0,834.0,814.0,818.0,415.0,171.0,9.0,92.0,294.0,193.0,257.0,318.0,54.0,499.0,70.0,85.0,5.3,0.0
49.46803246505078,105.27701584881396,64.75047215967203,81.10825179324385,7.731677846531431,6.98333579992978,8.428447126232264,89.62088103767971,13.317113268857646,12.296345884031325,2.822870439156844,4.875869869879473,1.7565168539325784,1.3232584269662795,3.8987244633693665,0.7522086564138979,0.7638908100007904,59.41121449389516,16.386469846857068,7.125454677029207,3.0797752808988643,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,64.5,4270.0,132.0,3.1,66.2,2.0,3.1,0.33,0.04,11.0,12.1,0.4,2.9,64.73047049837103,136.578757214919,200.9286983467003,32.61079726785871,68.84514447932384,101.30729411064905,3367.8730540071747,31.605819136154693,24.5303442993201,1.9845828567461226,31.263174438056794,989.4951732949979,745.4128215722699,721.0147787625766,422.503362036736,462.8575731725559,78.76117472729301,123.89153310219422,162.88177879982845,568.8137248655567,134.8035402546729,177.9097441652798,169.05174584034444,496.3504758042636,175.62509495976633,197.08956393787435,46.3669327975976,0.4125478098901141
52.82914494302213,107.8125585788286,51.24479745053219,81.92580962084983,7.7284052037132644,6.983605420192365,8.471683530363016,90.22596269886938,13.198873354464276,11.58699593985341,2.6773929353590518,4.840485380797311,1.7565168539325788,1.323258426966266,3.897577682863398,0.7525122345869746,0.7957962392849702,64.66903297618023,16.819066613222418,7.106164530384145,3.0797752808988736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,76.8,4543.0,165.0,3.6,59.2,2.1,3.6,0.29,0.01,3.1,10.7,0.5,4.9,64.71427290033719,136.56167355414158,200.999564786274,32.59247375914983,68.835090360999,101.29168239026134,3367.6896517326613,31.876932727072514,24.45538049442454,1.9989124078907068,30.774104397198116,989.3664196951121,745.4166891398258,721.0131894808993,422.50340971893115,462.8583774094887,78.9342915955457,123.89955238877042,163.85446042917442,568.5756388317332,135.02814251750067,177.92124660474468,169.60945037283864,499.6067534752401,175.72394842207132,197.03757397836853,46.511476792572495,0.39046109184401523
56.0,110.0,64.0,76.0,7.16,6.67,8.82,93.0,6.5766936981200175,8.0,9.6,1.0,0.62,0.43,5.62,0.51,0.59,80.0,15.0244,6.67,1.05,3.0,4.0,3.0,2.0,5.0,2.0,2.0,4.0,62.2,4839.0,42.0,0.9,77.8,0.7,0.9,0.58,0.01,2.1,13.1,0.2,1.6,64.71521228103634,136.579187974244,201.1626776791557,32.570280830514285,68.82502139929949,101.2678796595782,3367.452090363031,31.85080712083645,24.432404414105726,1.9954505460317336,31.05232074959291,989.4491420273695,745.4190857793692,721.0122780654157,422.49903981934926,462.86397774504616,78.86378631348693,123.96846347759652,163.77426807365896,554.4009928464347,135.47722274212668,177.08863860498667,170.28343569661274,496.9853165477898,177.11388230303965,196.48555671002987,46.09190777643818,0.41354893000722015
55.056411076490804,73.96054293747801,59.92726145160947,79.11397476888786,7.729844641579597,6.980979580002467,8.529806871774547,89.96038540929246,15.306023817748645,12.205418431842759,2.489116486281631,4.97564666475035,1.756516853932603,1.3232584269662129,3.8992107962080853,0.7550846519098995,0.7695034610212894,57.809248273853655,16.350517205394823,7.135869187246495,3.0797752808988683,3.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,76.9,5346.0,195.0,3.7,69.5,2.5,3.7,0.48,0.14,28.6,13.3,0.5,3.9,64.89243756560441,136.6422848592162,200.82259470271083,32.65391476505223,68.83314247340962,101.33731593919876,3367.848390336903,31.937728717994375,24.488493432106374,1.9933536708795714,30.816860571680863,989.3558719359224,745.4151864245014,721.0134869434379,422.5064074142308,462.85526166814515,78.92542823987391,123.94043671788131,162.9465955103849,560.4787186197718,134.61198421991355,177.923674123689,167.5984035289755,492.9291932750348,174.80392275860913,197.42522078442846,46.58937489631023,0.42251586524844953
57.29997827609759,110.96743321704633,68.24711858432971,79.78712839318675,7.725138103560176,6.9785290774221505,8.670043593346023,90.44206055597871,14.47816054915203,13.248542994586956,2.295047133082875,4.752259653466702,1.756516853932588,1.3232584269662904,3.8991832555499792,0.7581686786266437,0.7844768817785472,55.20109606674282,16.029909594731777,7.173305817370871,3.0797752808988768,6.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,70.85416545124508,3897.1590964318866,228.09310606716303,5.993025313851006,54.69455031611558,3.233470449190108,5.993207486851474,0.5076412460176809,0.14332833494720587,11.236013886086138,13.624228063906173,2.009125678707462,3.6758639648215805,64.98384109417125,136.63998643252415,201.0706045652709,32.60743454720332,68.8339159046339,101.28943714871426,3368.1220237160815,31.27239650972824,24.575375382331835,1.9883348370764296,31.158342869704356,989.4972821555642,745.4080839906715,721.0116448077539,422.505459900922,462.8578543255589,78.70867338634856,123.8693684573052,162.78064706014015,569.783675520468,133.8295257329264,178.21530674151668,169.86523994544245,499.6610262330505,176.3291743043619,196.64690129807366,46.26775113985232,0.3919373127260606
55.0,66.0,42.0,45.0,3.76,3.49,7.82,93.0,10.060726414162197,7.0,2.87,1.0,0.55,0.7,2.24,0.27,0.0,40.0,15.9082,3.49,1.25,3.0,5.0,5.0,4.0,4.0,2.0,3.0,2.0,51.6,3301.0,191.0,5.8,64.0,3.7,5.8,0.56,0.0,0.7,14.8,0.2,1.2,63.75854466715352,137.0423866158564,201.53067868081354,32.67037573706991,68.74231318901525,101.25186355035825,3367.8715961144535,31.60819163655087,23.706693841442224,1.9679227751208543,29.708152467870477,989.611905208826,745.4033161555412,721.0406814932827,422.4846917794032,462.8669453492641,78.57472531500561,123.8571571365751,165.1287426608485,617.428711325756,138.4318601560754,177.84039933360216,175.853281489226,521.9678997789306,178.5312976262444,197.25822457400272,45.94392919147106,0.3583394593769249
57.0,63.0,41.0,67.0,6.8,6.53,9.69,96.0,5.0,4.0,0.0,7.0,1.84,1.32,3.36,0.28,1.99,56.0,14.3555,6.53,3.16,4.0,5.0,6.0,2.0,5.0,0.0,1.0,5.0,71.49566162315477,3887.3264211399046,244.08437451854684,5.993698932311134,54.924316134872996,3.1615365248908205,5.993127909972272,0.5267179652062137,0.15260729919222582,11.351986428818062,13.60732975008517,1.9792359570935352,4.252100504413519,65.09366812211707,136.4837492265621,201.3646778082964,32.49727783088482,68.82966453184775,101.22340449332498,3367.315091200377,31.986647976257515,24.465518983612505,1.9986709230944655,31.4527576341046,989.4937288819787,745.4233973029745,721.009637563886,422.5067702214094,462.8577547715177,78.86207703869003,123.85449983346598,163.552260838135,589.3025848617071,136.9089306937447,177.72191838148,169.1686392976144,500.9297165162643,176.10429150305072,197.72153520336883,46.67786123076681,0.3748349693413129
58.0,67.0,48.0,66.0,6.7,5.52,8.36,82.0,16.0,11.0,2.87,5.0,1.3,1.28,2.94,1.19,0.05,79.0,14.4434,5.52,2.58,3.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,64.1,5083.0,482.0,9.5,79.3,7.5,9.5,0.54,0.24,43.9,15.5,0.3,2.0,65.63437715708986,136.72724921669368,200.28354204690436,32.787402253742265,68.85454135537867,101.46764589284246,3368.184789723066,32.12394408866321,25.051726791930754,1.9927971198007555,33.039070922406935,989.526595305298,745.419927884237,720.9955195744379,422.52288560349257,462.85209596678754,78.83242189715646,124.03572746944451,157.02267581321235,559.9175297029942,133.15398176912737,177.2944439194454,159.8715431770613,487.0266976199655,174.98373850828193,199.20070763638125,47.17081570755323,0.4215077149859692
56.479528843431126,109.56872864905307,57.187211193698715,81.63332418302903,7.725250371884051,6.978277013861302,8.575282923693521,90.39788053485736,13.758744884093211,13.98063126948341,2.059701508734719,4.936158504357429,1.7565168539326046,1.3232584269662315,3.8994777273905683,0.7579808624847642,0.8091144589132022,58.769911093575274,15.709398731131529,7.142240335240668,3.0797752808988816,4.144757072066776,4.166715839408056,3.951432143608077,3.8864156235090466,1.0,2.0,2.0,3.0,70.3,4928.0,308.0,6.2,70.1,4.4,6.2,0.48,0.08,16.0,12.1,0.4,3.1,64.75578676583999,136.51919128535263,200.7699824496255,32.61875530317976,68.85304869740736,101.32457078890056,3367.7375837252407,31.985861486377686,24.45640610982165,1.9971721487875982,31.06808233058142,989.4176461139356,745.4202707039831,721.0091653732676,422.504459526888,462.858334564499,78.9515129293642,123.90513350082824,163.9825604727032,566.1200570227966,135.2160971984291,177.7464486730125,169.31755150048343,498.88709852357533,176.28270921337366,197.0576457646721,46.51311549899731,0.3905540758701793
66.0,47.0,42.0,85.0,8.26,7.48,8.81,91.0,21.0,20.0,0.0,5.0,1.77,2.44,3.26,0.79,1.04,78.0,15.542,7.48,4.21,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,69.8767053120846,3893.1861365354825,254.3457555672269,5.993792401084179,55.108322063175436,3.306956426863948,5.992710482604772,0.4977153641684393,0.14575095318580322,9.887640434343947,13.575651140160232,2.099728566671174,5.128017534407135,63.803971259214585,136.4302932071027,201.30881276353256,32.48893458100749,68.84554961992649,101.2265434080488,3367.49753564654,31.565594377023714,24.626860539710073,1.9912556233469232,31.15237043784633,989.405391743055,745.4209763423873,721.0170060044067,422.49694282410223,462.85919961021324,78.84749353673955,123.75812340210882,166.77425028852736,565.3038872872276,136.02508507089283,178.72361210993563,173.07890678818808,489.46444922233695,175.96207638567876,196.11814441328522,45.63307817248608,0.4732627072087148
60.0,115.0,57.0,70.0,7.54,7.14,10.2,95.0,9.0,7.0,0.0,5.0,2.79,0.98,3.37,0.41,2.36,64.0,16.582,7.14,3.77,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,61.3,3912.0,394.0,10.1,63.8,6.4,10.1,0.32,0.02,6.3,12.9,1.0,7.6,65.36558020456815,136.72364920527303,201.72256028413352,32.5232748179259,68.76958110003716,101.2083269707355,3367.1850540799205,32.48949598512881,24.472849025701784,2.01488419118229,31.948943767694672,989.5116651466479,745.4324345180462,720.995575695014,422.5085973283078,462.86612551015645,78.9897114116035,123.95163482756448,161.7912872912127,577.4062255234458,136.09066054611543,176.84979431714052,164.59775974341255,504.72901850563994,178.01516631226013,198.55843206551742,47.527526126981854,0.3386987663309018
53.0,160.0,82.0,78.0,8.05,7.26,9.32,90.0,12.0,9.0,0.0,5.0,1.55,1.59,4.12,0.8,1.66,62.0,16.7578,7.26,3.14,5.0,5.0,2.0,4.0,2.0,3.0,4.0,3.0,65.7,3838.0,98.0,2.6,58.4,1.5,2.6,0.4,0.01,1.9,12.3,0.2,1.3,65.11673458295209,136.38984035608718,200.54747945635393,32.61141248561423,68.90199330262902,101.34524962547587,3368.2058774254087,31.302217622997475,24.679735774368886,1.9719894481003735,31.924295331723314,989.6241181469244,745.4086582035543,721.0144813484704,422.50588206385123,462.8566529806931,78.59169764991192,123.73956740100448,163.42179199354518,586.5821427711671,135.48119217595416,178.44391469460166,170.74056098747246,495.10763202739327,176.4702777772552,196.87598927483043,45.95352330781492,0.40401207075545287
